unix_seconds,pid,parent_pid,cpu_percent,rss_mb,threads,read_bytes,write_bytes,voluntary_switches,involuntary_switches
1789384870.1370618,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384870.1371164,1224900,1224862,0.0,50.984375,1,0,0,178,80
1789384870.137169,1224902,1224862,0.0,24.71484375,1,0,0,61,24
1789384870.1372213,1224904,1224862,0.0,90.58203125,1,0,0,107,14
1789384871.1431158,1224862,1220425,132.2,2539.23046875,79,0,30597120,210,11
1789384871.1432056,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384871.143264,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384871.143317,1224900,1224862,0.0,50.984375,1,0,0,178,80
1789384871.1433675,1224902,1224862,0.0,24.71484375,1,0,0,61,24
1789384871.1434178,1224904,1224862,0.0,90.58203125,1,0,0,107,14
1789384872.149502,1224862,1220425,174.9,2555.30859375,79,0,30597120,210,11
1789384872.1495938,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384872.149654,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384872.1497076,1224900,1224862,0.0,50.984375,1,0,0,178,80
1789384872.1497595,1224902,1224862,0.0,24.71484375,1,0,0,61,24
1789384872.1498103,1224904,1224862,27.8,101.49609375,1,0,0,114,17
1789384873.1559606,1224862,1220425,109.3,2548.02734375,79,0,30597120,210,11
1789384873.1560512,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384873.1561105,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384873.156165,1224900,1224862,0.0,50.984375,1,0,0,178,80
1789384873.156216,1224902,1224862,0.0,24.71484375,1,0,0,61,24
1789384873.156266,1224904,1224862,14.9,101.49609375,1,0,0,116,19
1789384874.1622562,1224862,1220425,107.3,2548.02734375,79,0,30597120,210,11
1789384874.1623478,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384874.1624062,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384874.1624599,1224900,1224862,0.0,50.984375,1,0,0,178,80
1789384874.1625118,1224902,1224862,0.0,24.71484375,1,0,0,61,24
1789384874.1625624,1224904,1224862,0.0,101.49609375,1,0,0,116,19
1789384875.1730652,1224862,1220425,129.6,2548.02734375,79,0,30597120,210,11
1789384875.1732094,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384875.173319,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384875.173425,1224900,1224862,0.0,50.984375,1,0,0,178,80
1789384875.173528,1224902,1224862,0.0,24.71484375,1,0,0,61,24
1789384875.1736298,1224904,1224862,1.0,101.49609375,1,0,0,117,20
1789384876.180846,1224862,1220425,155.8,2562.62890625,79,0,42446848,211,11
1789384876.1809497,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384876.1810126,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384876.181068,1224900,1224862,0.0,50.984375,1,0,0,178,80
1789384876.1811223,1224902,1224862,74.4,81.2578125,1,0,0,124,33
1789384876.181177,1224904,1224862,0.0,101.49609375,1,0,0,117,20
1789384877.1904619,1224862,1220425,126.8,2562.62890625,79,0,42446848,211,11
1789384877.190554,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384877.1906157,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384877.1906712,1224900,1224862,0.0,50.984375,1,0,0,178,80
1789384877.1907246,1224902,1224862,99.0,110.76171875,1,0,0,127,39
1789384877.1907775,1224904,1224862,0.0,101.49609375,1,0,0,117,20
1789384878.197291,1224862,1220425,143.0,2534.21484375,79,0,42446848,211,11
1789384878.19738,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384878.1974375,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384878.197491,1224900,1224862,0.0,50.984375,1,0,0,178,80
1789384878.1975415,1224902,1224862,19.9,72.48828125,1,0,0,132,46
1789384878.1975925,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384879.203772,1224862,1220425,117.2,2534.3203125,79,0,42446848,211,11
1789384879.2038693,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384879.2039373,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384879.2039924,1224900,1224862,0.0,50.984375,1,0,0,178,80
1789384879.2040448,1224902,1224862,0.0,72.48828125,1,0,0,132,46
1789384879.2040966,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384880.210031,1224862,1220425,119.3,2547.38671875,79,0,42446848,211,11
1789384880.210119,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384880.2101781,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384880.2102306,1224900,1224862,0.0,50.984375,1,0,0,178,80
1789384880.2102804,1224902,1224862,0.0,72.48828125,1,0,0,132,46
1789384880.210329,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384881.2166066,1224862,1220425,160.9,2547.75,79,0,165298176,212,11
1789384881.2166977,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384881.2167583,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384881.2168143,1224900,1224862,11.9,51.296875,1,0,0,206,83
1789384881.2168808,1224902,1224862,0.0,72.48828125,1,0,0,132,46
1789384881.2169344,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384882.2234416,1224862,1220425,173.8,2559.0390625,79,0,165298176,212,11
1789384882.223536,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384882.223598,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384882.2236547,1224900,1224862,42.7,64.10546875,1,0,0,267,129
1789384882.2237108,1224902,1224862,0.0,72.48828125,1,0,0,132,46
1789384882.223763,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384883.2298815,1224862,1220425,135.1,2573.54296875,79,0,165298176,212,11
1789384883.2299764,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384883.2300358,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384883.2300904,1224900,1224862,3.0,64.10546875,1,0,0,270,141
1789384883.2301443,1224902,1224862,0.0,72.48828125,1,0,0,132,46
1789384883.2301934,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384884.2357976,1224862,1220425,177.9,2585.19140625,79,0,165298176,212,11
1789384884.2358868,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384884.235941,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384884.2359896,1224900,1224862,0.0,64.10546875,1,0,0,270,141
1789384884.2360387,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384884.2360845,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384885.2421308,1224862,1220425,146.1,2585.2578125,79,0,165298176,212,11
1789384885.2422204,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384885.2422805,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384885.2423353,1224900,1224862,0.0,64.10546875,1,0,0,270,141
1789384885.2423866,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384885.2424376,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384886.2486002,1224862,1220425,118.2,2586.375,79,0,165298176,212,11
1789384886.248692,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384886.2487519,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384886.248806,1224900,1224862,0.0,64.10546875,1,0,0,270,141
1789384886.2488642,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384886.248919,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384887.2551985,1224862,1220425,113.3,2586.375,79,0,165298176,212,11
1789384887.2552912,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384887.2553506,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384887.2554057,1224900,1224862,0.0,64.10546875,1,0,0,270,141
1789384887.2554567,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384887.2555075,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384888.2615883,1224862,1220425,113.3,2586.375,79,0,165298176,212,11
1789384888.2616777,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384888.261736,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384888.2617893,1224900,1224862,0.0,64.10546875,1,0,0,270,141
1789384888.261841,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384888.2619047,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384889.2679045,1224862,1220425,115.3,2586.4453125,79,0,165298176,212,11
1789384889.2679956,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384889.2680564,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384889.268111,1224900,1224862,0.0,64.10546875,1,0,0,270,141
1789384889.268163,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384889.268216,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384890.274396,1224862,1220425,121.2,2586.4453125,79,0,165298176,212,11
1789384890.274487,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384890.2745454,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384890.2745993,1224900,1224862,0.0,64.10546875,1,0,0,270,141
1789384890.2746499,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384890.2746997,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384891.2806954,1224862,1220425,119.2,2586.4453125,79,0,165298176,212,11
1789384891.2807868,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384891.2808447,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384891.280987,1224900,1224862,0.0,64.10546875,1,0,0,270,141
1789384891.281038,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384891.2810893,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384892.2871754,1224862,1220425,122.2,2586.4453125,79,0,165298176,212,11
1789384892.287266,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384892.287326,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384892.2873797,1224900,1224862,1.0,64.10546875,1,0,0,271,145
1789384892.28743,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384892.2874794,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384893.2932413,1224862,1220425,129.2,2586.4453125,79,0,165298176,212,11
1789384893.2933207,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384893.2933724,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384893.2934175,1224900,1224862,4.0,64.10546875,1,0,0,274,159
1789384893.2934618,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384893.293504,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384894.2995827,1224862,1220425,135.1,2587.39453125,79,0,165298176,212,11
1789384894.2996743,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384894.2997348,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384894.2997897,1224900,1224862,13.9,73.4453125,1,0,0,277,204
1789384894.2998421,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384894.2999058,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384895.3059597,1224862,1220425,133.2,2587.6484375,79,0,165302272,212,11
1789384895.3060467,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384895.3061032,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384895.3061552,1224900,1224862,0.0,73.4453125,1,0,0,277,204
1789384895.3062046,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384895.3062537,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384896.3129551,1224862,1220425,141.0,2587.6484375,79,0,165302272,212,11
1789384896.313062,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384896.3131285,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384896.3131902,1224900,1224862,3.0,73.4453125,1,0,0,279,207
1789384896.3132482,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384896.313305,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384897.3194332,1224862,1220425,144.1,2587.79296875,79,0,165302272,212,11
1789384897.3195226,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384897.3195806,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384897.319635,1224900,1224862,0.0,73.4453125,1,0,0,279,207
1789384897.3196864,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384897.3197377,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384898.3258014,1224862,1220425,117.3,2587.79296875,79,0,165302272,212,11
1789384898.3258939,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384898.3259504,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384898.3260033,1224900,1224862,0.0,73.4453125,1,0,0,279,207
1789384898.3260524,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384898.3261013,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384899.3316984,1224862,1220425,121.3,2588.23046875,79,0,165302272,212,11
1789384899.3317802,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384899.3318326,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384899.3318846,1224900,1224862,0.0,73.4453125,1,0,0,279,207
1789384899.3319275,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384899.3319695,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384900.3376625,1224862,1220425,134.2,2588.51953125,79,0,165302272,212,11
1789384900.3377464,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384900.337801,1224898,1224862,0.0,67.4296875,1,0,0,90,18
1789384900.3378534,1224900,1224862,0.0,73.4453125,1,0,0,279,207
1789384900.3379025,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384900.3379502,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384901.3440187,1224862,1220425,132.2,2588.59375,79,0,175943680,213,11
1789384901.34411,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384901.3441677,1224898,1224862,6.0,67.5546875,1,0,0,99,24
1789384901.3442197,1224900,1224862,0.0,73.4453125,1,0,0,279,207
1789384901.344271,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384901.3443205,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384902.350354,1224862,1220425,119.2,2577.546875,79,0,175943680,213,11
1789384902.350441,1224895,1224862,0.0,77.07421875,1,0,0,794,238
1789384902.3504956,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384902.3505461,1224900,1224862,1.0,73.4453125,1,0,0,280,207
1789384902.350597,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384902.3506455,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384903.3573995,1224862,1220425,147.0,2525.19140625,79,0,192749568,214,11
1789384903.3575,1224895,1224862,38.7,77.26171875,1,0,0,851,262
1789384903.3575642,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384903.3576267,1224900,1224862,0.0,73.4453125,1,0,0,280,207
1789384903.3576844,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384903.357742,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384904.3640215,1224862,1220425,113.3,2525.22265625,79,0,192749568,214,11
1789384904.3641145,1224895,1224862,2.0,77.26171875,1,0,0,852,262
1789384904.3641758,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384904.3642309,1224900,1224862,0.0,73.4453125,1,0,0,280,207
1789384904.3642855,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384904.3643367,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384905.3698816,1224862,1220425,121.3,2525.22265625,79,0,192749568,214,11
1789384905.3699648,1224895,1224862,0.0,77.26171875,1,0,0,852,262
1789384905.3700175,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384905.370066,1224900,1224862,2.0,73.4453125,1,0,0,282,208
1789384905.3701127,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384905.3701568,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384906.377886,1224862,1220425,117.1,2526.078125,79,0,192749568,214,11
1789384906.3780217,1224895,1224862,0.0,77.26171875,1,0,0,852,262
1789384906.3781152,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384906.3782015,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384906.378287,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384906.3783658,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384907.3844492,1224862,1220425,123.2,2532.07421875,79,0,192749568,214,11
1789384907.384538,1224895,1224862,0.0,77.26171875,1,0,0,852,262
1789384907.3845968,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384907.3846493,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384907.3846993,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384907.3847485,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384908.390398,1224862,1220425,112.3,2532.078125,79,0,192749568,214,11
1789384908.3905106,1224895,1224862,0.0,77.26171875,1,0,0,852,262
1789384908.3905685,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384908.3906183,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384908.3906658,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384908.3907123,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384909.3964062,1224862,1220425,137.2,2532.078125,79,0,192753664,214,11
1789384909.3964856,1224895,1224862,0.0,77.26171875,1,0,0,852,262
1789384909.3965364,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384909.3965821,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384909.3966265,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384909.3966699,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384910.402801,1224862,1220425,110.3,2532.078125,79,0,192753664,214,11
1789384910.4028928,1224895,1224862,0.0,77.26171875,1,0,0,852,262
1789384910.4029534,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384910.403007,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384910.4030576,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384910.40311,1224904,1224862,0.0,93.2578125,1,0,0,118,21
1789384911.4085104,1224862,1220425,170.0,2556.33203125,79,0,193695744,215,11
1789384911.4085886,1224895,1224862,1.0,77.26171875,1,0,0,853,262
1789384911.4086382,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384911.408683,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384911.4087257,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384911.4087672,1224904,1224862,52.7,93.2578125,1,0,0,194,51
1789384912.4145153,1224862,1220425,123.3,2589.59765625,79,0,193695744,215,11
1789384912.4145992,1224895,1224862,2.0,77.26171875,1,0,0,854,265
1789384912.4146526,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384912.4147007,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384912.4147477,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384912.4147937,1224904,1224862,3.0,93.2578125,1,0,0,196,55
1789384913.4208121,1224862,1220425,119.2,2589.59765625,79,0,193695744,215,11
1789384913.4209113,1224895,1224862,1.0,77.26171875,1,0,0,855,265
1789384913.4209702,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384913.4210246,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384913.421077,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384913.4211295,1224904,1224862,0.0,93.2578125,1,0,0,196,55
1789384914.4267197,1224862,1220425,109.4,2589.59765625,79,0,193695744,215,11
1789384914.4268045,1224895,1224862,0.0,77.26171875,1,0,0,855,265
1789384914.4268608,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384914.426911,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384914.4269578,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384914.427003,1224904,1224862,0.0,93.2578125,1,0,0,196,55
1789384915.433084,1224862,1220425,107.3,2589.59765625,79,0,193695744,215,11
1789384915.4331641,1224895,1224862,0.0,77.26171875,1,0,0,855,265
1789384915.433215,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384915.433262,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384915.4333076,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384915.4333525,1224904,1224862,0.0,93.2578125,1,0,0,196,55
1789384916.4393249,1224862,1220425,118.3,2589.59765625,79,0,193695744,215,11
1789384916.4394097,1224895,1224862,1.0,77.26171875,1,0,0,856,271
1789384916.439463,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384916.4395146,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384916.439562,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384916.4396086,1224904,1224862,0.0,93.2578125,1,0,0,196,55
1789384917.445339,1224862,1220425,109.3,2589.59765625,79,0,193695744,215,11
1789384917.4454207,1224895,1224862,0.0,77.26171875,1,0,0,856,271
1789384917.4454722,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384917.4455194,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384917.4455647,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384917.4456098,1224904,1224862,0.0,93.2578125,1,0,0,196,55
1789384918.451322,1224862,1220425,112.3,2589.59765625,79,0,193695744,215,11
1789384918.4514039,1224895,1224862,0.0,77.26171875,1,0,0,856,271
1789384918.451455,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384918.451502,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384918.4515467,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384918.4515905,1224904,1224862,0.0,93.2578125,1,0,0,196,55
1789384919.4579825,1224862,1220425,106.3,2589.59765625,79,0,193695744,215,11
1789384919.4580731,1224895,1224862,0.0,77.26171875,1,0,0,856,271
1789384919.4581308,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384919.458182,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384919.4582334,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384919.4582834,1224904,1224862,0.0,93.2578125,1,0,0,196,55
1789384920.464311,1224862,1220425,108.3,2589.59765625,79,0,193695744,215,11
1789384920.4644012,1224895,1224862,0.0,77.26171875,1,0,0,856,271
1789384920.4644594,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384920.464514,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384920.4645653,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384920.464615,1224904,1224862,0.0,93.2578125,1,0,0,196,55
1789384921.470706,1224862,1220425,108.3,2589.59765625,79,0,193695744,215,11
1789384921.4707975,1224895,1224862,0.0,77.26171875,1,0,0,856,271
1789384921.4708588,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384921.470911,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384921.47096,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384921.4710085,1224904,1224862,0.0,93.2578125,1,0,0,196,55
1789384922.4770708,1224862,1220425,107.3,2589.59765625,79,0,193695744,215,11
1789384922.4771614,1224895,1224862,0.0,77.26171875,1,0,0,856,271
1789384922.4772189,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384922.4772704,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384922.4773195,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384922.4773684,1224904,1224862,0.0,93.2578125,1,0,0,196,55
1789384923.4835877,1224862,1220425,107.3,2589.59765625,79,0,193695744,215,11
1789384923.483679,1224895,1224862,0.0,77.26171875,1,0,0,856,271
1789384923.4837377,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384923.483792,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384923.483846,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384923.483901,1224904,1224862,0.0,93.2578125,1,0,0,196,55
1789384924.4899642,1224862,1220425,119.2,2589.59765625,79,0,193695744,215,11
1789384924.4900596,1224895,1224862,0.0,77.26171875,1,0,0,856,271
1789384924.4901202,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384924.4901748,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384924.490227,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384924.4902792,1224904,1224862,0.0,93.2578125,1,0,0,196,55
1789384925.4959326,1224862,1220425,115.3,2589.625,79,0,193695744,215,11
1789384925.4960139,1224895,1224862,0.0,77.26171875,1,0,0,856,271
1789384925.496066,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384925.4961133,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384925.4961588,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384925.4962034,1224904,1224862,0.0,93.2578125,1,0,0,196,55
1789384926.5020158,1224862,1220425,107.3,2589.625,79,0,193695744,215,11
1789384926.502102,1224895,1224862,0.0,77.26171875,1,0,0,856,271
1789384926.5021553,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384926.502205,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384926.5022516,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384926.5022979,1224904,1224862,0.0,93.2578125,1,0,0,196,55
1789384927.507904,1224862,1220425,107.4,2589.625,79,0,193695744,215,11
1789384927.5079844,1224895,1224862,0.0,77.26171875,1,0,0,856,271
1789384927.5080345,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384927.5080814,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384927.508126,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384927.5081694,1224904,1224862,0.0,93.2578125,1,0,0,196,55
1789384928.5138037,1224862,1220425,125.3,2589.6953125,79,0,193695744,215,11
1789384928.5138912,1224895,1224862,2.0,77.26171875,1,0,0,857,271
1789384928.513945,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384928.513993,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384928.5140395,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384928.5140848,1224904,1224862,0.0,93.2578125,1,0,0,196,55
1789384929.519815,1224862,1220425,107.4,2589.6953125,79,0,193695744,215,11
1789384929.519902,1224895,1224862,0.0,77.26171875,1,0,0,857,271
1789384929.5199556,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384929.5200052,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384929.5200527,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384929.5200992,1224904,1224862,0.0,93.2578125,1,0,0,196,55
1789384930.5262375,1224862,1220425,142.1,2598.2109375,79,0,193695744,215,11
1789384930.5263247,1224895,1224862,0.0,77.26171875,1,0,0,857,271
1789384930.5263824,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384930.526437,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384930.526488,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384930.5265374,1224904,1224862,12.9,93.2578125,1,0,0,202,96
1789384931.5322568,1224862,1220425,118.3,2598.2109375,79,0,193695744,215,11
1789384931.532341,1224895,1224862,0.0,77.26171875,1,0,0,857,271
1789384931.532394,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384931.5324452,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384931.5324938,1224902,1224862,0.0,63.19140625,1,0,0,133,46
1789384931.532542,1224904,1224862,1.0,93.2578125,1,0,0,203,101
1789384932.5389616,1224862,1220425,110.3,2598.2109375,79,0,193695744,215,11
1789384932.5390525,1224895,1224862,0.0,77.26171875,1,0,0,857,271
1789384932.5391097,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384932.5391607,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384932.5392113,1224902,1224862,0.0,63.19140625,1,0,0,133,46
