unix_seconds,pid,parent_pid,cpu_percent,rss_mb,threads,read_bytes,write_bytes,voluntary_switches,involuntary_switches
1789403512.5677624,1535188,1535148,0.0,50.8515625,1,0,0,178,98
1789403512.5678022,1535190,1535148,0.0,81.09375,1,0,0,191,183
1789403513.5733397,1535148,1532246,148.1,3383.36328125,84,0,35381248,136,9
1789403513.5734224,1535181,1535148,0.0,64.30859375,1,0,0,134,59
1789403513.573476,1535184,1535148,6.0,76.9375,1,0,0,715,203
1789403513.5735245,1535186,1535148,0.0,93.3046875,1,0,0,127,56
1789403513.57357,1535188,1535148,0.0,50.8515625,1,0,0,178,98
1789403513.573614,1535190,1535148,0.0,81.09375,1,0,0,191,183
1789403514.5796251,1535148,1532246,195.8,3388.27734375,84,0,35381248,136,9
1789403514.5797174,1535181,1535148,0.0,64.30859375,1,0,0,134,59
1789403514.5797765,1535184,1535148,11.9,76.9375,1,0,0,723,203
1789403514.579833,1535186,1535148,0.0,93.3046875,1,0,0,127,56
1789403514.5798903,1535188,1535148,0.0,50.8515625,1,0,0,178,98
1789403514.5799403,1535190,1535148,0.0,81.09375,1,0,0,191,183
1789403515.5856526,1535148,1532246,177.9,3388.5078125,84,0,35381248,136,9
1789403515.5857399,1535181,1535148,0.0,64.30859375,1,0,0,134,59
1789403515.5857954,1535184,1535148,5.0,76.9375,1,0,0,727,205
1789403515.5858426,1535186,1535148,0.0,93.3046875,1,0,0,127,56
1789403515.5858915,1535188,1535148,0.0,50.8515625,1,0,0,178,98
1789403515.5859375,1535190,1535148,0.0,81.09375,1,0,0,191,183
1789403516.5921333,1535148,1532246,201.7,3388.78515625,84,0,35381248,136,9
1789403516.5922318,1535181,1535148,0.0,64.30859375,1,0,0,134,59
1789403516.5922954,1535184,1535148,13.9,76.9375,1,0,0,736,217
1789403516.592353,1535186,1535148,0.0,93.3046875,1,0,0,127,56
1789403516.5924077,1535188,1535148,0.0,50.8515625,1,0,0,178,98
1789403516.5924618,1535190,1535148,0.0,81.09375,1,0,0,191,183
1789403517.5980315,1535148,1532246,211.8,3394.1796875,84,0,46051328,137,9
1789403517.5981178,1535181,1535148,0.0,64.30859375,1,0,0,134,59
1789403517.5981746,1535184,1535148,13.9,76.9375,1,0,0,745,224
1789403517.598225,1535186,1535148,0.0,93.3046875,1,0,0,127,56
1789403517.5982747,1535188,1535148,32.8,51.21875,1,0,0,231,144
1789403517.5983217,1535190,1535148,0.0,81.09375,1,0,0,191,183
1789403518.6060498,1535148,1532246,166.7,3394.1796875,84,0,46055424,137,9
1789403518.6061487,1535181,1535148,0.0,64.30859375,1,0,0,134,59
1789403518.6062107,1535184,1535148,4.0,76.9375,1,0,0,747,224
1789403518.6062691,1535186,1535148,0.0,93.3046875,1,0,0,127,56
1789403518.606323,1535188,1535148,6.9,51.21875,1,0,0,236,174
1789403518.606375,1535190,1535148,0.0,81.09375,1,0,0,191,183
1789403519.6121268,1535148,1532246,151.1,3394.1796875,84,0,46055424,137,9
1789403519.6122155,1535181,1535148,0.0,64.30859375,1,0,0,134,59
1789403519.6122725,1535184,1535148,2.0,76.9375,1,0,0,749,224
1789403519.6123242,1535186,1535148,0.0,93.3046875,1,0,0,127,56
1789403519.6123743,1535188,1535148,0.0,51.21875,1,0,0,236,174
1789403519.6124227,1535190,1535148,0.0,81.09375,1,0,0,191,183
1789403520.6183279,1535148,1532246,133.2,3400.515625,84,0,69910528,138,9
1789403520.6184165,1535181,1535148,18.9,64.30859375,1,0,0,176,90
1789403520.6184752,1535184,1535148,0.0,76.9375,1,0,0,749,224
1789403520.61853,1535186,1535148,0.0,93.3046875,1,0,0,127,56
1789403520.6185822,1535188,1535148,0.0,51.21875,1,0,0,236,174
1789403520.618632,1535190,1535148,1.0,81.09375,1,0,0,192,184
1789403521.624661,1535148,1532246,164.0,3443.15625,84,0,70823936,139,9
1789403521.6247513,1535181,1535148,34.8,64.30859375,1,0,0,212,109
1789403521.624812,1535184,1535148,0.0,76.9375,1,0,0,749,224
1789403521.6248684,1535186,1535148,1.0,93.3046875,1,0,0,128,56
1789403521.6249197,1535188,1535148,0.0,51.21875,1,0,0,236,174
1789403521.6249692,1535190,1535148,0.0,81.09375,1,0,0,192,184
1789403522.630723,1535148,1532246,161.0,3454.62109375,84,0,70823936,139,9
1789403522.6308107,1535181,1535148,0.0,64.30859375,1,0,0,212,109
1789403522.6308706,1535184,1535148,0.0,76.9375,1,0,0,749,224
1789403522.6309254,1535186,1535148,28.8,93.3671875,1,0,0,166,61
1789403522.6309755,1535188,1535148,0.0,51.21875,1,0,0,236,174
1789403522.6310227,1535190,1535148,0.0,81.09375,1,0,0,192,184
1789403523.6366339,1535148,1532246,132.2,3465.734375,84,0,70828032,139,9
1789403523.6367178,1535181,1535148,0.0,64.30859375,1,0,0,212,109
1789403523.6367702,1535184,1535148,0.0,76.9375,1,0,0,749,224
1789403523.6368175,1535186,1535148,0.0,93.3671875,1,0,0,166,61
1789403523.6368651,1535188,1535148,0.0,51.21875,1,0,0,236,174
1789403523.636909,1535190,1535148,3.0,81.09375,1,0,0,194,189
1789403524.642325,1535148,1532246,106.4,3465.734375,84,0,70828032,139,9
1789403524.642407,1535181,1535148,0.0,64.30859375,1,0,0,212,109
1789403524.642459,1535184,1535148,0.0,76.9375,1,0,0,749,224
1789403524.642507,1535186,1535148,0.0,93.3671875,1,0,0,166,61
1789403524.6425533,1535188,1535148,0.0,51.21875,1,0,0,236,174
1789403524.6425974,1535190,1535148,0.0,81.09375,1,0,0,194,189
1789403525.6491299,1535148,1532246,158.9,3467.48828125,84,0,70828032,139,9
1789403525.6492288,1535181,1535148,0.0,64.30859375,1,0,0,212,109
1789403525.649292,1535184,1535148,7.0,76.9375,1,0,0,754,225
1789403525.6493514,1535186,1535148,0.0,93.3671875,1,0,0,166,61
1789403525.6494086,1535188,1535148,0.0,51.21875,1,0,0,236,174
1789403525.6494634,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403526.655897,1535148,1532246,223.5,3467.48828125,84,0,70828032,139,9
1789403526.6559987,1535181,1535148,0.0,64.30859375,1,0,0,212,109
1789403526.6560664,1535184,1535148,12.9,76.9375,1,0,0,763,227
1789403526.6561284,1535186,1535148,0.0,93.3671875,1,0,0,166,61
1789403526.6561882,1535188,1535148,0.0,51.21875,1,0,0,236,174
1789403526.6562464,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403527.6625867,1535148,1532246,244.4,3467.48828125,84,0,70828032,139,9
1789403527.6626754,1535181,1535148,0.0,64.30859375,1,0,0,212,109
1789403527.6627321,1535184,1535148,13.9,76.9375,1,0,0,774,231
1789403527.6627848,1535186,1535148,0.0,93.3671875,1,0,0,166,61
1789403527.6628354,1535188,1535148,0.0,51.21875,1,0,0,236,174
1789403527.662887,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403528.6696317,1535148,1532246,248.3,3467.50390625,84,0,70828032,139,9
1789403528.6697242,1535181,1535148,0.0,64.30859375,1,0,0,212,109
1789403528.6697853,1535184,1535148,15.9,76.9375,1,0,0,786,264
1789403528.6698399,1535186,1535148,0.0,93.3671875,1,0,0,166,61
1789403528.6698973,1535188,1535148,0.0,51.21875,1,0,0,236,174
1789403528.669948,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403529.6767757,1535148,1532246,257.2,3467.50390625,84,0,70828032,139,9
1789403529.6768856,1535181,1535148,0.0,64.30859375,1,0,0,212,109
1789403529.6769586,1535184,1535148,9.9,76.9375,1,0,0,794,288
1789403529.6770253,1535186,1535148,0.0,93.3671875,1,0,0,166,61
1789403529.677089,1535188,1535148,0.0,51.21875,1,0,0,236,174
1789403529.677152,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403530.6823242,1535148,1532246,115.4,3467.6171875,84,0,70828032,139,9
1789403530.682396,1535181,1535148,0.0,64.30859375,1,0,0,212,109
1789403530.6824436,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403530.682486,1535186,1535148,0.0,93.3671875,1,0,0,166,61
1789403530.6825309,1535188,1535148,1.0,51.21875,1,0,0,237,180
1789403530.68257,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403531.6882246,1535148,1532246,132.2,3470.3359375,84,0,70828032,139,9
1789403531.688302,1535181,1535148,0.0,64.30859375,1,0,0,212,109
1789403531.6883514,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403531.688396,1535186,1535148,0.0,93.3671875,1,0,0,166,61
1789403531.6884375,1535188,1535148,2.0,51.21875,1,0,0,239,182
1789403531.6884797,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403532.694248,1535148,1532246,116.3,3470.3359375,84,0,70828032,139,9
1789403532.6943364,1535181,1535148,0.0,64.30859375,1,0,0,212,109
1789403532.6943939,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403532.694447,1535186,1535148,0.0,93.3671875,1,0,0,166,61
1789403532.6944976,1535188,1535148,0.0,51.21875,1,0,0,239,182
1789403532.6945465,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403533.7008364,1535148,1532246,168.9,3471.01953125,84,0,193507328,139,9
1789403533.700937,1535181,1535148,0.0,64.30859375,1,0,0,212,109
1789403533.7009985,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403533.7010546,1535186,1535148,0.0,93.3671875,1,0,0,166,61
1789403533.7011065,1535188,1535148,0.0,51.21875,1,0,0,239,182
1789403533.701158,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403534.707218,1535148,1532246,218.6,3477.85546875,84,0,193654784,140,10
1789403534.707311,1535181,1535148,13.9,64.30859375,1,0,0,217,177
1789403534.707371,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403534.7074244,1535186,1535148,78.5,95.28125,1,0,0,246,75
1789403534.7074747,1535188,1535148,2.0,51.21875,1,0,0,240,191
1789403534.7075236,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403535.712913,1535148,1532246,151.1,3477.90234375,84,0,193654784,140,10
1789403535.712993,1535181,1535148,2.0,64.30859375,1,0,0,219,183
1789403535.7130492,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403535.713094,1535186,1535148,20.9,95.28125,1,0,0,255,86
1789403535.7131374,1535188,1535148,0.0,51.21875,1,0,0,240,191
1789403535.7131789,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403536.7190652,1535148,1532246,180.9,3481.86328125,84,0,193654784,140,10
1789403536.719151,1535181,1535148,2.0,64.30859375,1,0,0,221,192
1789403536.7192059,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403536.7192566,1535186,1535148,0.0,95.28125,1,0,0,255,86
1789403536.7193038,1535188,1535148,0.0,51.21875,1,0,0,240,191
1789403536.7193496,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403537.7250867,1535148,1532246,111.3,3481.86328125,84,0,193654784,140,10
1789403537.7251785,1535181,1535148,0.0,64.30859375,1,0,0,221,192
1789403537.725238,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403537.7252927,1535186,1535148,0.0,95.28125,1,0,0,255,86
1789403537.7253428,1535188,1535148,0.0,51.21875,1,0,0,240,191
1789403537.7253902,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403538.7309582,1535148,1532246,134.2,3482.84765625,84,0,193654784,140,10
1789403538.7310429,1535181,1535148,0.0,64.30859375,1,0,0,221,192
1789403538.7310975,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403538.731148,1535186,1535148,0.0,95.28125,1,0,0,255,86
1789403538.731196,1535188,1535148,0.0,51.21875,1,0,0,240,191
1789403538.7312405,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403539.7365952,1535148,1532246,121.3,3482.84765625,84,0,193654784,140,10
1789403539.736675,1535181,1535148,0.0,64.30859375,1,0,0,221,192
1789403539.736725,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403539.7367702,1535186,1535148,0.0,95.28125,1,0,0,255,86
1789403539.7368126,1535188,1535148,0.0,51.21875,1,0,0,240,191
1789403539.7368603,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403540.742272,1535148,1532246,115.3,3483.8046875,84,0,193654784,140,10
1789403540.7423542,1535181,1535148,0.0,64.30859375,1,0,0,221,192
1789403540.7424073,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403540.7424557,1535186,1535148,0.0,95.28125,1,0,0,255,86
1789403540.7424998,1535188,1535148,0.0,51.21875,1,0,0,240,191
1789403540.7425437,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403541.7479036,1535148,1532246,104.4,3483.8046875,84,0,193654784,140,10
1789403541.7479942,1535181,1535148,0.0,64.30859375,1,0,0,221,192
1789403541.7480478,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403541.7480962,1535186,1535148,0.0,95.28125,1,0,0,255,86
1789403541.7481422,1535188,1535148,0.0,51.21875,1,0,0,240,191
1789403541.748186,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403542.7538438,1535148,1532246,129.2,3483.96875,84,0,193654784,140,10
1789403542.753934,1535181,1535148,0.0,64.30859375,1,0,0,221,192
1789403542.7539892,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403542.7540393,1535186,1535148,0.0,95.28125,1,0,0,255,86
1789403542.7540872,1535188,1535148,0.0,51.21875,1,0,0,240,191
1789403542.754133,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403543.759778,1535148,1532246,129.2,3483.96875,84,0,193654784,140,10
1789403543.7598698,1535181,1535148,0.0,64.30859375,1,0,0,221,192
1789403543.7599273,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403543.7599788,1535186,1535148,0.0,95.28125,1,0,0,255,86
1789403543.7600267,1535188,1535148,0.0,51.21875,1,0,0,240,191
1789403543.7600741,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403544.765347,1535148,1532246,115.4,3483.96875,84,0,193654784,140,10
1789403544.7654264,1535181,1535148,0.0,64.30859375,1,0,0,221,192
1789403544.7654774,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403544.7655227,1535186,1535148,0.0,95.28125,1,0,0,255,86
1789403544.7655685,1535188,1535148,1.0,51.21875,1,0,0,241,199
1789403544.7656105,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403545.7711816,1535148,1532246,106.4,3483.96875,84,0,193654784,140,10
1789403545.771266,1535181,1535148,0.0,64.30859375,1,0,0,221,192
1789403545.7713199,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403545.7713683,1535186,1535148,0.0,95.28125,1,0,0,255,86
1789403545.7714138,1535188,1535148,0.0,51.21875,1,0,0,241,199
1789403545.7714574,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403546.7773712,1535148,1532246,138.1,3484.203125,84,0,193654784,140,10
1789403546.7774498,1535181,1535148,0.0,64.30859375,1,0,0,221,192
1789403546.7775002,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403546.7775452,1535186,1535148,0.0,95.28125,1,0,0,255,86
1789403546.777587,1535188,1535148,8.0,51.21875,1,0,0,247,207
1789403546.7776291,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403547.7831597,1535148,1532246,132.2,3484.3359375,84,0,193654784,140,10
1789403547.783246,1535181,1535148,0.0,64.30859375,1,0,0,221,192
1789403547.7832987,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403547.783346,1535186,1535148,0.0,95.28125,1,0,0,255,86
1789403547.7833905,1535188,1535148,3.0,51.21875,1,0,0,249,207
1789403547.7834342,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403548.7895298,1535148,1532246,108.3,3490.5,84,0,193654784,140,10
1789403548.7896156,1535181,1535148,0.0,64.30859375,1,0,0,221,192
1789403548.7896707,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403548.7897203,1535186,1535148,0.0,95.28125,1,0,0,255,86
1789403548.7897673,1535188,1535148,0.0,51.21875,1,0,0,249,207
1789403548.7898123,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403549.7959647,1535148,1532246,132.1,3490.5,84,0,193654784,140,10
1789403549.7960598,1535181,1535148,0.0,64.30859375,1,0,0,221,192
1789403549.7961123,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403549.7961648,1535186,1535148,0.0,95.28125,1,0,0,255,86
1789403549.7962158,1535188,1535148,0.0,51.21875,1,0,0,250,207
1789403549.796259,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403550.801689,1535148,1532246,117.3,3490.5,84,0,193654784,140,10
1789403550.8017757,1535181,1535148,0.0,64.30859375,1,0,0,221,192
1789403550.801831,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403550.8018842,1535186,1535148,0.0,95.28125,1,0,0,255,86
1789403550.8019323,1535188,1535148,0.0,51.21875,1,0,0,250,207
1789403550.8019786,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403551.8074272,1535148,1532246,106.4,3490.5,84,0,193654784,140,10
1789403551.8075118,1535181,1535148,0.0,64.30859375,1,0,0,221,192
1789403551.8075638,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403551.8076122,1535186,1535148,0.0,95.28125,1,0,0,255,86
1789403551.807657,1535188,1535148,0.0,51.21875,1,0,0,250,207
1789403551.8077,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403552.813268,1535148,1532246,105.4,3490.5,84,0,193654784,140,10
1789403552.8133514,1535181,1535148,0.0,64.30859375,1,0,0,221,192
1789403552.8134036,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403552.8134515,1535186,1535148,0.0,95.28125,1,0,0,255,86
1789403552.813497,1535188,1535148,0.0,51.21875,1,0,0,250,207
1789403552.81354,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403553.8190727,1535148,1532246,131.2,3490.5,84,0,209588224,141,10
1789403553.819153,1535181,1535148,0.0,64.30859375,1,0,0,221,192
1789403553.819207,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403553.8192573,1535186,1535148,0.0,95.28125,1,0,0,255,86
1789403553.8193052,1535188,1535148,0.0,51.21875,1,0,0,250,207
1789403553.8193498,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403554.8251753,1535148,1532246,152.1,3490.88671875,84,0,209588224,141,10
1789403554.825264,1535181,1535148,0.0,64.30859375,1,0,0,221,192
1789403554.8253198,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403554.82537,1535186,1535148,2.0,95.28125,1,0,0,257,95
1789403554.8254182,1535188,1535148,0.0,51.21875,1,0,0,250,207
1789403554.8254657,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403555.8304925,1535148,1532246,217.8,3490.88671875,84,0,209588224,141,10
1789403555.8305702,1535181,1535148,0.0,64.30859375,1,0,0,221,192
1789403555.830619,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403555.8306634,1535186,1535148,9.9,62.734375,1,0,0,265,96
1789403555.8307068,1535188,1535148,0.0,51.21875,1,0,0,250,207
1789403555.8307505,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403556.8361201,1535148,1532246,148.2,3490.88671875,84,0,209588224,141,10
1789403556.836198,1535181,1535148,0.0,64.30859375,1,0,0,221,192
1789403556.836248,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403556.836292,1535186,1535148,0.0,62.734375,1,0,0,265,96
1789403556.836336,1535188,1535148,0.0,51.21875,1,0,0,250,207
1789403556.8363755,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403557.841588,1535148,1532246,124.3,3491.5546875,84,0,209588224,141,10
1789403557.8416717,1535181,1535148,0.0,64.30859375,1,0,0,221,192
1789403557.8417194,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403557.8417635,1535186,1535148,0.0,62.734375,1,0,0,265,96
1789403557.841808,1535188,1535148,0.0,51.21875,1,0,0,250,207
1789403557.8418481,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403558.8475747,1535148,1532246,119.3,3491.5546875,84,0,209588224,141,10
1789403558.8476696,1535181,1535148,0.0,64.30859375,1,0,0,221,192
1789403558.84773,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403558.8477855,1535186,1535148,0.0,62.734375,1,0,0,265,96
1789403558.847839,1535188,1535148,0.0,51.21875,1,0,0,250,207
1789403558.8478925,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403559.8534374,1535148,1532246,138.2,3491.5625,84,0,215527424,141,10
1789403559.853526,1535181,1535148,0.0,64.30859375,1,0,0,221,192
1789403559.853584,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403559.8536363,1535186,1535148,0.0,62.734375,1,0,0,265,96
1789403559.853687,1535188,1535148,0.0,51.21875,1,0,0,250,207
1789403559.8537383,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403560.8597991,1535148,1532246,127.2,3491.5625,84,0,215568384,142,10
1789403560.859893,1535181,1535148,0.0,64.30859375,1,0,0,221,192
1789403560.8599513,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403560.8600042,1535186,1535148,0.0,62.734375,1,0,0,265,96
1789403560.8600538,1535188,1535148,0.0,51.21875,1,0,0,250,207
1789403560.8601017,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403561.8655052,1535148,1532246,175.0,3491.578125,84,0,215568384,142,10
1789403561.865585,1535181,1535148,0.0,64.30859375,1,0,0,221,192
1789403561.8656352,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403561.8656793,1535186,1535148,0.0,62.734375,1,0,0,265,96
1789403561.8657217,1535188,1535148,0.0,51.21875,1,0,0,250,207
1789403561.8657637,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403562.871289,1535148,1532246,117.3,3491.6640625,84,0,215568384,142,10
1789403562.87137,1535181,1535148,0.0,64.30859375,1,0,0,221,192
1789403562.8714218,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403562.871469,1535186,1535148,0.0,62.734375,1,0,0,265,96
1789403562.8715131,1535188,1535148,0.0,51.21875,1,0,0,250,207
1789403562.8715575,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403563.877985,1535148,1532246,209.6,3492.078125,84,0,227991552,143,10
1789403563.8780818,1535181,1535148,0.0,64.30859375,1,0,0,221,192
1789403563.878145,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403563.8782024,1535186,1535148,0.0,62.734375,1,0,0,265,96
1789403563.8782566,1535188,1535148,0.0,51.21875,1,0,0,250,207
1789403563.8783097,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403564.884005,1535148,1532246,174.0,3492.16796875,84,0,227991552,143,10
1789403564.884091,1535181,1535148,0.0,64.30859375,1,0,0,221,192
1789403564.8841443,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403564.884194,1535186,1535148,0.0,62.734375,1,0,0,265,96
1789403564.8842404,1535188,1535148,0.0,51.21875,1,0,0,250,207
1789403564.8842857,1535190,1535148,0.0,81.09375,1,0,0,195,191
1789403565.8915958,1535148,1532246,121.1,3492.171875,84,0,227991552,143,10
1789403565.8916829,1535181,1535148,0.0,64.30859375,1,0,0,221,192
1789403565.8917432,1535184,1535148,0.0,76.9375,1,0,0,794,288
1789403565.891796,1535186,1535148,0.0,62.734375,1,0,0,265,96
1789403565.8918471,1535188,1535148,0.0,51.21875,1,0,0,250,207
1789403565.8918996,1535190,1535148,0.0,81.09375,1,0,0,195,191
