unix_seconds,pid,parent_pid,cpu_percent,rss_mb,threads,read_bytes,write_bytes,voluntary_switches,involuntary_switches
1789389021.7743413,1313599,1313566,0.0,90.62890625,1,0,0,108,128
1789389021.7743971,1313602,1313566,1.0,67.1953125,1,0,0,90,98
1789389021.7744465,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389021.774496,1313606,1313566,0.0,50.57421875,1,0,0,178,57
1789389021.7745423,1313608,1313566,0.0,24.44921875,1,0,0,61,76
1789389022.7800765,1313566,1313561,131.2,2718.96875,79,0,153501696,182,5
1789389022.7801604,1313599,1313566,0.0,90.62890625,1,0,0,108,128
1789389022.780215,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389022.7802649,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389022.780314,1313606,1313566,0.0,50.57421875,1,0,0,178,57
1789389022.7803607,1313608,1313566,0.0,24.44921875,1,0,0,61,76
1789389023.785656,1313566,1313561,138.2,2719.9140625,79,0,153501696,182,5
1789389023.785739,1313599,1313566,0.0,90.62890625,1,0,0,108,128
1789389023.7857926,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389023.7858398,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389023.785888,1313606,1313566,0.0,50.57421875,1,0,0,178,57
1789389023.7859325,1313608,1313566,0.0,24.44921875,1,0,0,61,76
1789389024.7930279,1313566,1313561,176.7,2726.31640625,79,0,153501696,182,5
1789389024.7931256,1313599,1313566,22.8,101.46875,1,0,0,115,130
1789389024.7931907,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389024.79325,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389024.793307,1313606,1313566,0.0,50.57421875,1,0,0,178,57
1789389024.7933626,1313608,1313566,0.0,24.44921875,1,0,0,61,76
1789389025.7991443,1313566,1313561,130.2,2732.0546875,79,0,153501696,182,5
1789389025.7992356,1313599,1313566,17.9,101.46875,1,0,0,117,132
1789389025.7992954,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389025.7993493,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389025.799402,1313606,1313566,0.0,50.57421875,1,0,0,178,57
1789389025.7994509,1313608,1313566,0.0,24.44921875,1,0,0,61,76
1789389026.8057175,1313566,1313561,138.1,2732.0546875,79,0,153501696,182,5
1789389026.8058171,1313599,1313566,0.0,101.46875,1,0,0,117,132
1789389026.8058858,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389026.8059428,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389026.805998,1313606,1313566,0.0,50.57421875,1,0,0,178,57
1789389026.8060513,1313608,1313566,0.0,24.44921875,1,0,0,61,76
1789389027.8114567,1313566,1313561,139.2,2726.31640625,79,0,153501696,182,5
1789389027.8115404,1313599,1313566,2.0,101.46875,1,0,0,118,132
1789389027.8115928,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389027.8116398,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389027.8116841,1313606,1313566,0.0,50.57421875,1,0,0,178,57
1789389027.8117275,1313608,1313566,0.0,24.44921875,1,0,0,61,76
1789389028.8177133,1313566,1313561,133.2,2726.3203125,79,0,153501696,182,5
1789389028.8178,1313599,1313566,0.0,101.46875,1,0,0,118,132
1789389028.8178608,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389028.817912,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389028.817964,1313606,1313566,0.0,50.57421875,1,0,0,178,57
1789389028.8180168,1313608,1313566,0.0,24.44921875,1,0,0,61,76
1789389029.8237314,1313566,1313561,141.2,2728.1484375,79,0,153501696,182,5
1789389029.82381,1313599,1313566,1.0,93.23046875,1,0,0,119,132
1789389029.8238626,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389029.8239086,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389029.8239534,1313606,1313566,0.0,50.57421875,1,0,0,178,57
1789389029.823996,1313608,1313566,0.0,24.44921875,1,0,0,61,76
1789389030.8298783,1313566,1313561,134.2,2728.1484375,79,0,153501696,182,5
1789389030.8299725,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389030.830033,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389030.830087,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389030.8301375,1313606,1313566,0.0,50.57421875,1,0,0,178,57
1789389030.8301876,1313608,1313566,0.0,24.44921875,1,0,0,61,76
1789389031.8358483,1313566,1313561,135.2,2728.1484375,79,0,153501696,182,5
1789389031.8359394,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389031.835994,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389031.836044,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389031.8360934,1313606,1313566,0.0,50.57421875,1,0,0,178,57
1789389031.836142,1313608,1313566,0.0,24.44921875,1,0,0,61,76
1789389032.8413832,1313566,1313561,133.3,2728.20703125,79,0,153501696,182,5
1789389032.8414743,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389032.8415275,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389032.8415742,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389032.8416195,1313606,1313566,0.0,50.57421875,1,0,0,178,57
1789389032.8416648,1313608,1313566,0.0,24.44921875,1,0,0,61,76
1789389033.8473797,1313566,1313561,173.0,2728.20703125,79,0,153505792,182,5
1789389033.8474689,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389033.8475292,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389033.8475819,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389033.8476317,1313606,1313566,0.0,50.57421875,1,0,0,178,57
1789389033.8476794,1313608,1313566,0.0,24.44921875,1,0,0,61,76
1789389034.853515,1313566,1313561,132.2,2734.88671875,79,0,153505792,182,5
1789389034.8536031,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389034.8536613,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389034.853712,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389034.853761,1313606,1313566,0.0,50.57421875,1,0,0,178,57
1789389034.8538132,1313608,1313566,0.0,24.44921875,1,0,0,61,76
1789389035.8592322,1313566,1313561,135.2,2734.88671875,79,0,153505792,182,5
1789389035.8593118,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389035.8593602,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389035.859404,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389035.8594456,1313606,1313566,0.0,50.57421875,1,0,0,178,57
1789389035.8594856,1313608,1313566,0.0,24.44921875,1,0,0,61,76
1789389036.8647768,1313566,1313561,133.3,2734.88671875,79,0,153505792,182,5
1789389036.8648608,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389036.8649127,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389036.8649592,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389036.8650017,1313606,1313566,0.0,50.57421875,1,0,0,178,57
1789389036.8650439,1313608,1313566,0.0,24.44921875,1,0,0,61,76
1789389037.870421,1313566,1313561,133.2,2734.88671875,79,0,153505792,182,5
1789389037.8705063,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389037.8705602,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389037.870609,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389037.8706567,1313606,1313566,0.0,50.57421875,1,0,0,178,57
1789389037.8707027,1313608,1313566,0.0,24.44921875,1,0,0,61,76
1789389038.8770447,1313566,1313561,153.0,2734.88671875,79,0,165400576,183,5
1789389038.877145,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389038.8772113,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389038.87727,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389038.8773243,1313606,1313566,35.8,65.47265625,1,0,0,237,74
1789389038.8773806,1313608,1313566,0.0,24.44921875,1,0,0,61,76
1789389039.8829854,1313566,1313561,142.2,2734.88671875,79,0,165400576,183,5
1789389039.883072,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389039.8831296,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389039.8831823,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389039.8832324,1313606,1313566,99.4,86.90234375,1,0,0,244,85
1789389039.883282,1313608,1313566,0.0,24.44921875,1,0,0,61,76
1789389040.888757,1313566,1313561,137.2,2734.88671875,79,0,165400576,183,5
1789389040.8888423,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389040.8889,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389040.8889484,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389040.8889961,1313606,1313566,59.7,74.6328125,1,0,0,249,93
1789389040.8890426,1313608,1313566,0.0,24.44921875,1,0,0,61,76
1789389041.8941584,1313566,1313561,134.3,2734.88671875,79,0,165400576,183,5
1789389041.8942394,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389041.8942904,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389041.894336,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389041.8943803,1313606,1313566,0.0,74.6328125,1,0,0,249,93
1789389041.8944237,1313608,1313566,0.0,24.44921875,1,0,0,61,76
1789389042.8998673,1313566,1313561,137.2,2734.88671875,79,0,165400576,183,5
1789389042.89995,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389042.900003,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389042.9000535,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389042.9001014,1313606,1313566,0.0,74.6328125,1,0,0,249,93
1789389042.9001467,1313608,1313566,0.0,24.44921875,1,0,0,61,76
1789389043.905405,1313566,1313561,136.2,2734.88671875,79,0,165400576,183,5
1789389043.9054854,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389043.9055364,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389043.9055836,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389043.9056287,1313606,1313566,0.0,74.6328125,1,0,0,249,93
1789389043.905672,1313608,1313566,0.0,24.44921875,1,0,0,61,76
1789389044.911878,1313566,1313561,134.1,2734.88671875,79,0,165400576,183,5
1789389044.9119682,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389044.9120271,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389044.9120817,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389044.9121332,1313606,1313566,0.0,74.6328125,1,0,0,249,93
1789389044.9121835,1313608,1313566,0.0,24.44921875,1,0,0,61,76
1789389045.917699,1313566,1313561,133.2,2734.88671875,79,0,165400576,183,5
1789389045.9177823,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389045.9178357,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389045.9178867,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389045.9179318,1313606,1313566,0.0,74.6328125,1,0,0,249,93
1789389045.9179764,1313608,1313566,0.0,24.44921875,1,0,0,61,76
1789389046.9235246,1313566,1313561,137.2,2734.88671875,79,0,165400576,183,5
1789389046.9236062,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389046.9236572,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389046.9237027,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389046.923747,1313606,1313566,0.0,74.6328125,1,0,0,249,93
1789389046.9237907,1313608,1313566,0.0,24.44921875,1,0,0,61,76
1789389047.9291315,1313566,1313561,135.2,2734.88671875,79,0,165400576,183,5
1789389047.9292126,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389047.9292657,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389047.9293141,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389047.929359,1313606,1313566,0.0,74.6328125,1,0,0,249,93
1789389047.9294026,1313608,1313566,0.0,24.44921875,1,0,0,61,76
1789389048.9346683,1313566,1313561,141.2,2745.7421875,79,0,165400576,183,5
1789389048.934748,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389048.9347997,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389048.9348476,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389048.934908,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389048.9349532,1313608,1313566,0.0,24.44921875,1,0,0,61,76
1789389049.9403307,1313566,1313561,130.3,2745.7421875,79,0,165400576,183,5
1789389049.9404137,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389049.9404685,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389049.9405167,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389049.9405644,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389049.9406114,1313608,1313566,0.0,24.44921875,1,0,0,61,76
1789389050.946097,1313566,1313561,137.2,2745.7421875,79,0,165400576,183,5
1789389050.9461691,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389050.9462154,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389050.946257,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389050.9462972,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389050.946337,1313608,1313566,0.0,24.44921875,1,0,0,61,76
1789389051.9517946,1313566,1313561,150.1,2746.4140625,79,0,182194176,184,5
1789389051.9518795,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389051.9519331,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389051.9519815,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389051.9520273,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389051.952072,1313608,1313566,18.9,27.640625,1,0,0,117,131
1789389052.9581082,1313566,1313561,201.7,2747.16796875,79,0,182194176,184,5
1789389052.958228,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389052.9583068,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389052.9583766,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389052.9584455,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389052.9585135,1313608,1313566,32.8,54.90625,1,0,0,148,161
1789389053.9651098,1313566,1313561,133.1,2754.59375,79,0,182194176,184,5
1789389053.9652143,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389053.965284,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389053.9653466,1313604,1313566,0.0,77.12109375,1,0,0,794,361
1789389053.9654074,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389053.965468,1313608,1313566,4.0,54.90625,1,0,0,153,174
1789389054.971055,1313566,1313561,147.1,2738.83203125,79,0,192864256,185,5
1789389054.9711447,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389054.9711967,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389054.9712434,1313604,1313566,5.0,77.24609375,1,0,0,803,384
1789389054.9712896,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389054.9713345,1313608,1313566,0.0,54.90625,1,0,0,153,174
1789389055.976777,1313566,1313561,136.2,2738.83203125,79,0,192864256,185,5
1789389055.9768622,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389055.976916,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389055.9769652,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389055.977011,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389055.9770558,1313608,1313566,0.0,54.90625,1,0,0,153,174
1789389056.9828966,1313566,1313561,134.2,2739.54296875,79,0,192864256,185,5
1789389056.982994,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389056.9830594,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389056.983119,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389056.9831765,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389056.983233,1313608,1313566,2.0,54.90625,1,0,0,154,174
1789389057.9888546,1313566,1313561,135.2,2739.54296875,79,0,192864256,185,5
1789389057.9889414,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389057.9889982,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389057.9890478,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389057.9890957,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389057.9891417,1313608,1313566,4.0,54.90625,1,0,0,157,180
1789389058.9944568,1313566,1313561,157.1,2739.54296875,79,0,192864256,185,5
1789389058.994546,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389058.994599,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389058.9946427,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389058.9946837,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389058.9947243,1313608,1313566,15.9,73.03515625,1,0,0,160,183
1789389060.000108,1313566,1313561,148.2,2739.54296875,79,0,192864256,185,5
1789389060.0001945,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389060.000251,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389060.000301,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389060.0003474,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389060.0003943,1313608,1313566,3.0,73.03515625,1,0,0,162,186
1789389061.0079992,1313566,1313561,123.0,2739.54296875,79,0,192864256,185,5
1789389061.0081592,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389061.0082707,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389061.0083427,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389061.008413,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389061.0084813,1313608,1313566,0.0,73.03515625,1,0,0,163,186
1789389062.0142694,1313566,1313561,131.2,2739.54296875,79,0,192864256,185,5
1789389062.014354,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389062.01441,1313602,1313566,0.0,67.1953125,1,0,0,90,98
1789389062.0144587,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389062.0145066,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389062.014552,1313608,1313566,0.0,73.03515625,1,0,0,163,186
1789389063.0253022,1313566,1313561,148.4,2731.97265625,79,0,193757184,186,5
1789389063.0254717,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389063.0255997,1313602,1313566,35.6,67.1953125,1,0,0,146,152
1789389063.0257235,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389063.0258434,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389063.0259671,1313608,1313566,0.0,73.03515625,1,0,0,163,186
1789389064.0316215,1313566,1313561,115.3,2731.97265625,79,0,193757184,186,5
1789389064.031712,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389064.0317748,1313602,1313566,4.0,67.1953125,1,0,0,148,152
1789389064.0318234,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389064.0318727,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389064.0319185,1313608,1313566,0.0,73.03515625,1,0,0,163,186
1789389065.0375447,1313566,1313561,136.2,2731.97265625,79,0,193761280,186,5
1789389065.0376265,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389065.0376823,1313602,1313566,0.0,67.1953125,1,0,0,148,152
1789389065.037733,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389065.0377803,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389065.0378234,1313608,1313566,2.0,73.03515625,1,0,0,165,194
1789389066.0432327,1313566,1313561,133.2,2731.97265625,79,0,193761280,186,5
1789389066.0433178,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389066.0433724,1313602,1313566,0.0,67.1953125,1,0,0,148,152
1789389066.0434215,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389066.043469,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389066.0435152,1313608,1313566,0.0,73.03515625,1,0,0,165,194
1789389067.0496075,1313566,1313561,133.2,2731.97265625,79,0,193761280,186,5
1789389067.049703,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389067.0497642,1313602,1313566,0.0,67.1953125,1,0,0,148,152
1789389067.0498178,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389067.0498774,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389067.0499294,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389068.0558088,1313566,1313561,115.3,2731.97265625,79,0,193761280,186,5
1789389068.0559127,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389068.0559742,1313602,1313566,0.0,67.1953125,1,0,0,148,152
1789389068.0560281,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389068.0560799,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389068.0561314,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389069.0620272,1313566,1313561,131.2,2731.97265625,79,0,193761280,186,5
1789389069.0621262,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389069.0621867,1313602,1313566,3.0,67.1953125,1,0,0,150,155
1789389069.0622416,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389069.0622928,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389069.0623424,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389070.0682437,1313566,1313561,140.1,2731.97265625,79,0,193761280,186,5
1789389070.068347,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389070.0684018,1313602,1313566,0.0,67.1953125,1,0,0,150,155
1789389070.0684512,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389070.0684986,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389070.068545,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389071.074048,1313566,1313561,134.2,2731.97265625,79,0,193761280,186,5
1789389071.0741365,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389071.0741951,1313602,1313566,1.0,67.1953125,1,0,0,151,155
1789389071.0742464,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389071.074361,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389071.0744092,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389072.078979,1313566,1313561,117.4,2731.97265625,79,0,193761280,186,5
1789389072.0790627,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389072.079117,1313602,1313566,0.0,67.1953125,1,0,0,151,155
1789389072.079167,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389072.079215,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389072.0792596,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389073.0852957,1313566,1313561,135.1,2731.97265625,79,0,193761280,186,5
1789389073.085391,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389073.085453,1313602,1313566,2.0,67.1953125,1,0,0,152,155
1789389073.085507,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389073.0855603,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389073.0856109,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389074.0915377,1313566,1313561,133.2,2731.97265625,79,0,193761280,186,5
1789389074.0916255,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389074.0916815,1313602,1313566,0.0,67.1953125,1,0,0,152,155
1789389074.0917325,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389074.0917814,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389074.091829,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389075.0973213,1313566,1313561,125.3,2731.97265625,79,0,193761280,186,5
1789389075.0974016,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389075.0974536,1313602,1313566,0.0,67.1953125,1,0,0,152,155
1789389075.0974991,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389075.0975442,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389075.0975895,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389076.10328,1313566,1313561,135.2,2731.97265625,79,0,193761280,186,5
1789389076.1033673,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389076.1034245,1313602,1313566,0.0,67.1953125,1,0,0,152,155
1789389076.1034722,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389076.1035197,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389076.1035662,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389077.1093237,1313566,1313561,126.2,2731.97265625,79,0,193761280,186,5
1789389077.1094124,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389077.1094692,1313602,1313566,0.0,67.1953125,1,0,0,152,155
1789389077.1095192,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389077.1095695,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389077.1096175,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389078.1156688,1313566,1313561,134.1,2731.97265625,79,0,193761280,186,5
1789389078.1157646,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389078.1158257,1313602,1313566,0.0,67.1953125,1,0,0,152,155
1789389078.1158824,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389078.1159356,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389078.1159875,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389079.1217918,1313566,1313561,129.2,2731.97265625,79,0,193761280,186,5
1789389079.1218784,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389079.121933,1313602,1313566,0.0,67.1953125,1,0,0,152,155
1789389079.1219816,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389079.1220276,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389079.1220746,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389080.1278954,1313566,1313561,133.2,2726.421875,79,0,193761280,186,5
1789389080.1279857,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389080.1280448,1313602,1313566,1.0,67.1953125,1,0,0,153,155
1789389080.128098,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389080.1281486,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389080.1282003,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389081.133774,1313566,1313561,134.2,2726.421875,79,0,193761280,186,5
1789389081.133863,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389081.1339169,1313602,1313566,0.0,67.1953125,1,0,0,153,155
1789389081.1339643,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389081.1340091,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389081.1340525,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389082.139505,1313566,1313561,129.3,2726.421875,79,0,193761280,186,5
1789389082.139588,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389082.1396413,1313602,1313566,0.0,67.1953125,1,0,0,153,155
1789389082.1396897,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389082.1397371,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389082.1397843,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389083.145371,1313566,1313561,127.3,2726.421875,79,0,193761280,186,5
1789389083.1454546,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389083.1455064,1313602,1313566,0.0,67.1953125,1,0,0,153,155
1789389083.1455526,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389083.145598,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389083.1456428,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389084.1510766,1313566,1313561,143.2,2726.421875,79,0,193761280,186,5
1789389084.15116,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389084.1512134,1313602,1313566,7.0,67.1953125,1,0,0,159,158
